key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3227,,0,50,50,279,1,K, , , , ,space,2500,2.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.3914,,0,51,51,10,1,O, , , , ,space,2000,2,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.639,,0,52,52,135,1,K, , , , ,space,1500,1.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.3181,,0,53,53,243,1,X, , , , ,,2500,2.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,,,,0,54,54,329,1,X,3,4, ,2,,2500,2.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.5844,,0,55,55,189,1,O, , , , ,space,1500,1.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.4991,,0,56,56,121,1,I, , , , ,space,2000,2,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.4184,,0,57,57,34,1,Q, , , , ,space,2500,2.5,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,space,0.6715,,0,58,58,223,1,Q, , , , ,space,2000,2,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
,,,,,,,0,59,59,125,1,X, , , , ,,2000,2,6105a43c902c6bce6a038544,001,2021-08-19_16h09.06.303,natb3,2021.2.3,MacIntel,60.0024001,6105a43c902c6bce6a038544,611e07ecdcc96256ae8d5b80,611e7404e7bc26f6dfefae78,
