key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp.rt,key_resp_4.rt
,,,,,,0,184,184,78,1,X, , , , ,,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,185,185,205,1,C, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.619,
,,,,space,,0,186,186,108,1,Y, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.484,
,,,,space,,0,187,187,37,1,E, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.465,
,,,,space,,0,188,188,28,1,V, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.613,
,,,,,,0,189,189,263,1,X,4, ,6, ,,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,190,190,265,1,I, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.543,
,,,,space,,0,191,191,136,1,Z, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.646,
,,,,space,,0,192,192,279,1,K, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.413,
,,,,space,,0,193,193,90,1,K, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.518,
,,,,space,,0,194,194,183,1,R, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.513,
,,,,,,0,195,195,182,1,X, , , , ,,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,196,196,326,1,W, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.449,
,,,,space,,0,197,197,70,1,E, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.479,
,,,,space,,0,198,198,180,1,W, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.511,
,,,,,,0,199,199,84,1,X, , , , ,,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,200,200,181,1,E, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.578,
,,,,space,,0,201,201,294,1,T, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.517,
,,,,space,,0,202,202,317,1,C, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.6,
,,,,space,,0,203,203,119,1,Y, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.451,
,,,,space,,0,204,204,91,1,L, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.416,
,,,,space,,0,205,205,264,1,U, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.431,
,,,,space,,0,206,206,65,1,M, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.46,
,,,,space,,0,207,207,254,1,M, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.408,
,,,,space,,0,208,208,88,1,J, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.445,
,,,,space,,0,209,209,225,1,E, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.534,
,,,,space,,0,210,210,194,1,D, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.452,
,,,,space,,0,211,211,92,1,Z, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.764,
,,,,space,,0,212,212,244,1,J, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.382,
,,,,space,,0,213,213,29,1,B, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.52,
,,,,space,,0,214,214,210,1,M, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.55,
,,,,space,,0,215,215,235,1,A, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.581,
,,,,space,,0,216,216,327,1,E, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.371,
,,,,,,0,217,217,191,1,X,1, ,3,4,,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,218,218,3,1,R, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.504,
,,,,space,,0,219,219,308,1,G, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.573,
,,,,,,0,220,220,60,1,X,7,3,5, ,,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,,,0,221,221,74,1,X, ,4,3,2,,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,222,222,293,1,R, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.467,
,,,,space,,0,223,223,260,1,R, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.43,
,,,,space,,0,224,224,288,1,M, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.595,
,,,,space,,0,225,225,53,1,G, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.674,
,,,,space,,0,226,226,150,1,T, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.492,
,,,,space,,0,227,227,283,1,C, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.55,
,,,,,,0,228,228,138,1,X,8,5, ,3,,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,,,0,229,229,47,1,P, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,230,230,261,1,T, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.4,
,,,,space,,0,231,231,333,1,I, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.398,
,,,,space,,0,232,232,14,1,S, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.467,
,,,,,,0,233,233,93,1,X,5, ,7, ,,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,,,0,234,234,203,1,X, , , , ,,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,235,235,206,1,V, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.649,
,,,,space,,0,236,236,193,1,S, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.531,
,,,,space,,0,237,237,126,1,A, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.417,
,,,,space,,0,238,238,85,1,F, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.46,
,,,,space,,0,239,239,139,1,V, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.615,
,,,,space,,0,240,240,240,1,F, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.413,
,,,,space,,0,241,241,246,1,L, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.396,
,,,,,,0,242,242,243,1,X, , , , ,,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,243,243,209,1,N, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.542,
,,,,space,,0,244,244,201,1,K, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.701,
,,,,space,,0,245,245,234,1,P, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.441,
,,,,space,,0,246,246,144,1,Q, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.433,
,,,,space,,0,247,247,304,1,S, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.448,
,,,,space,,0,248,248,274,1,F, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.399,
,,,,space,,0,249,249,328,1,R, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.395,
,,,,space,,0,250,250,163,1,G, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.443,
,,,,space,,0,251,251,227,1,T, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.783,
,,,,space,,0,252,252,316,1,Z, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.525,
,,,,,,0,253,253,51,1,X,7,5,8, ,,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,,,0,254,254,46,1,X, , , , ,,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,255,255,63,1,B, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.512,
,,,,,,0,256,256,287,1,X, ,2, ,9,,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,,,0,257,257,268,1,X,6, ,3, ,,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,258,258,34,1,Q, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.798,
,,,,space,,0,259,259,170,1,Z, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.494,
,,,,,,0,260,260,15,1,X, , , , ,,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,261,261,105,1,R, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.442,
,,,,space,,0,262,262,6,1,Y, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.383,
,,,,,,0,263,263,111,1,O, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,264,264,300,1,O, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.442,
,,,,space,,0,265,265,270,1,S, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.449,
,,,,space,,0,266,266,159,1,S, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.373,
,,,,space,,0,267,267,110,1,I, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.664,
,,,,space,,0,268,268,247,1,Z, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.397,
,,,,,,0,269,269,148,1,X, , , , ,,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,270,270,223,1,Q, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.348,
,,,,space,,0,271,271,186,1,U, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.371,
,,,,space,,0,272,272,10,1,O, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.431,
,,,,space,,0,273,273,140,1,B, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.414,
,,,,space,,0,274,274,56,1,J, , , , ,space,1500,1.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.436,
,,,,space,,0,275,275,245,1,K, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.498,
,,,,space,,0,276,276,104,1,E, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.763,
,,,,space,,0,277,277,151,1,Y, , , , ,space,2500,2.5,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.847,
,,,,space,,0,278,278,59,1,Z, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.432,
,,,,,,0,279,279,273,1,X, , , , ,,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,,
,,,,space,,0,280,280,134,1,J, , , , ,space,2000,2,5b688d2bca518a0001c7b442,001,2021-08-19_16h01.17.530,natb3,2021.2.3,Win32,60.0240096,5b688d2bca518a0001c7b442,611e07ecdcc96256ae8d5b80,611e72269b834f7b57b69fc1,0.537,
