key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.7415,,0,57,57,120,1,U, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,58,58,213,1,X, , , , ,,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.7647,,0,59,59,5,1,T, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,60,60,166,1,X, , , , ,,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,61,61,157,1,A, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4992,,0,62,62,113,1,W, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.9688,,0,63,63,3,1,R, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5786,,0,64,64,25,1,Z, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.9007,,0,65,65,147,1,E, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5839,,0,66,66,28,1,V, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5953,,0,67,67,197,1,G, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4075,,0,68,68,234,1,P, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,69,69,233,1,X, ,2, ,5,,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5271,,0,70,70,310,1,J, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,71,71,50,1,D, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4425,,0,72,72,265,1,I, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4229,,0,73,73,306,1,D, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3639,,0,74,74,45,1,O, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,75,75,82,1,X,4,6,1,7,,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3816,,0,76,76,126,1,A, , , , ,space,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4264,,0,77,77,319,1,V, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,78,78,277,1,X,8,5, ,2,,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,,,,0,79,79,133,1,X, ,4, ,6,,2500,2.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5856,,0,80,80,13,1,A, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5421,,0,81,81,244,1,J, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4564,,0,82,82,278,1,J, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4092,,0,83,83,201,1,K, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.4615,,0,84,84,146,1,W, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.433,,0,85,85,62,1,V, , , , ,space,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.3178,,0,86,86,15,1,X, , , , ,,1500,1.5,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
,,,,space,0.5856,,0,87,87,124,1,P, , , , ,space,2000,2,5d5ac30f0cfdb7000151c903,001,2021-08-19_16h16.22.667,natb3,2021.2.3,MacIntel,60.0024001,5d5ac30f0cfdb7000151c903,611e07ecdcc96256ae8d5b80,611e75b0cbfc55a46d9a2ef4,
