key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.6185,,0,106,106,19,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,107,107,162,1,X,1,6, ,2,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4542,,0,108,108,58,1,L, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5245,,0,109,109,71,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4082,,0,110,110,238,1,D, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,111,111,102,1,X, ,6, , ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,112,112,236,1,X,3, ,4,7,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5102,,0,113,113,152,1,U, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,114,114,60,1,X,7,3,5, ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5073,,0,115,115,25,1,Z, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.6351,,0,116,116,216,1,R, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.7427,,0,117,117,117,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5348,,0,118,118,298,1,I, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,119,119,207,1,X,9, ,2, ,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4882,,0,120,120,174,1,B, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5082,,0,121,121,310,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5757,,0,122,122,253,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5351,,0,123,123,26,1,C, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5033,,0,124,124,165,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.436,,0,125,125,56,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4956,,0,126,126,304,1,S, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.7762,,0,127,127,324,1,Q, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,128,128,229,1,X,8, ,2,6,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5008,,0,129,129,28,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,130,130,82,1,X,4,6,1,7,,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4392,,0,131,131,256,1,Q, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5199,,0,132,132,21,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,133,133,200,1,X,7, ,5,3,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4521,,0,134,134,101,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,135,135,305,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4519,,0,136,136,53,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4352,,0,137,137,32,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,138,138,171,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4069,,0,139,139,184,1,T, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4303,,0,140,140,108,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4897,,0,141,141,149,1,R, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.478,,0,142,142,279,1,K, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,143,143,93,1,X,5, ,7, ,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5955,,0,144,144,136,1,Z, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,145,145,129,1,X,2,3,5, ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4859,,0,146,146,230,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4747,,0,147,147,212,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4245,,0,148,148,314,1,L, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,149,149,218,1,X,1,3, ,8,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5576,,0,150,150,321,1,N, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4243,,0,151,151,172,1,C, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.368,,0,152,152,143,1,M, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5014,,0,153,153,244,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,154,154,158,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5034,,0,155,155,20,1,H, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4012,,0,156,156,261,1,T, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4599,,0,157,157,205,1,C, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5453,,0,158,158,220,1,U, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4685,,0,159,159,188,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4087,,0,160,160,198,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4895,,0,161,161,146,1,W, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5852,,0,162,162,131,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4115,,0,163,163,180,1,W, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4286,,0,164,164,224,1,W, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4283,,0,165,165,178,1,Q, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.3681,,0,166,166,251,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4211,space,0,167,167,284,1,V, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,300.1172
,,,,space,0.5396,,0,168,168,257,1,W, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,169,169,43,1,X, ,6, ,2,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4853,,0,170,170,1,1,W, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4557,,0,171,171,217,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4676,,0,172,172,64,1,N, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.3512,,0,173,173,63,1,B, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,174,174,15,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.407,,0,175,175,247,1,Z, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,176,176,35,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4728,,0,177,177,167,1,K, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.546,,0,178,178,276,1,H, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.701,,0,179,179,258,1,E, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5532,,0,180,180,119,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5283,,0,181,181,130,1,F, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4389,,0,182,182,319,1,V, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,183,183,291,1,X, , , , ,,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,184,184,141,1,X,1, ,4,6,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4695,,0,185,185,320,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.468,,0,186,186,147,1,E, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.6019,,0,187,187,121,1,I, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,188,188,311,1,X,1,2,7,3,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.9573,,0,189,189,104,1,E, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4848,,0,190,190,226,1,R, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5239,,0,191,191,73,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5752,,0,192,192,242,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.585,,0,193,193,294,1,T, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4735,,0,194,194,297,1,U, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,195,195,118,1,X, , , , ,,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.6113,,0,196,196,186,1,U, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.6854,,0,197,197,181,1,E, , , , ,space,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,198,198,69,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.6783,,0,199,199,326,1,W, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,200,200,30,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,201,201,271,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.6186,,0,202,202,306,1,D, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,203,203,211,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,204,204,133,1,X, ,4, ,6,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.5362,,0,205,205,151,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,206,206,313,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.6546,,0,207,207,103,1,W, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,208,208,46,1,X, , , , ,,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4511,,0,209,209,300,1,O, , , , ,space,2500,2.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,210,210,12,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4374,,0,211,211,91,1,L, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,space,0.4348,,0,212,212,94,1,C, , , , ,space,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
,,,,,,,0,213,213,78,1,X, , , , ,,2000,2,,001,2021-08-19_16h15.53.104,natb3,2021.2.3,Win32,59.97720866,611645b93f0840eae41426f5,611e07ecdcc96256ae8d5b80,611e757cec4ee9abf3eb2b8f,
